Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
	VM: 509 finished the migration with the time 551.7733893647256 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 551.7733893647256 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 526 finished the migration with the time 600.3128799489938 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 600.3128799489938 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 273 finished the migration with the time 614.1556269823195 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 614.1556269823195 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 131 finished the migration with the time 584.2256468391449 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 584.2256468391449 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 127 finished the migration with the time 611.5617021486431 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 611.5617021486431 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 353 finished the migration with the time 609.4788655071582 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 609.4788655071582 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 155 finished the migration with the time 655.0161023173471 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 655.0161023173471 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 314 finished the migration with the time 630.0721178620945 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 630.0721178620945 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 228 finished the migration with the time 630.9264983571625 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 630.9264983571625 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 182 finished the migration with the time 577.9734159779657 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 577.9734159779657 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 336 finished the migration with the time 590.4667946525321 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 590.4667946525321 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 495 finished the migration with the time 624.435501678116 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 624.435501678116 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 361 finished the migration with the time 567.8387848794774 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 567.8387848794774 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 290 finished the migration with the time 570.5358951394322 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 570.5358951394322 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 578 finished the migration with the time 577.1731790415138 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 577.1731790415138 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 358 finished the migration with the time 451.8539179176296 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 451.8539179176296 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 416 finished the migration with the time 717.2625424217498 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 717.2625424217498 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 255 finished the migration with the time 577.4904545990961 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 577.4904545990961 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 463 finished the migration with the time 737.5149347801873 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 737.5149347801873 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 281 finished the migration with the time 647.2509478752534 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 647.2509478752534 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 417 finished the migration with the time 608.1344479429407 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 608.1344479429407 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 528 finished the migration with the time 599.3916188501979 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 599.3916188501979 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 22 finished the migration with the time 620.7268429709878 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 620.7268429709878 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 79 finished the migration with the time 640.5431798973596 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 640.5431798973596 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 32 finished the migration with the time 501.12365033479404 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 501.12365033479404 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 148 finished the migration with the time 592.61996046557 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 592.61996046557 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 419 finished the migration with the time 621.431451806051 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 621.431451806051 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 366 finished the migration with the time 621.7533346965048 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 621.7533346965048 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 588 finished the migration with the time 599.1410941277021 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 599.1410941277021 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 431 finished the migration with the time 591.5422174458821 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 591.5422174458821 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 545 finished the migration with the time 579.6577243958748 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 579.6577243958748 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 392 finished the migration with the time 627.4323233767456 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 627.4323233767456 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 346 finished the migration with the time 446.975406773916 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 446.975406773916 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 405 finished the migration with the time 656.2041701337855 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 656.2041701337855 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 84 finished the migration with the time 618.4273642650387 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 618.4273642650387 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 89 finished the migration with the time 626.2735177632256 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 626.2735177632256 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 498 finished the migration with the time 620.3726669832828 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 620.3726669832828 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 302 finished the migration with the time 616.4577827695633 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 616.4577827695633 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 203 finished the migration with the time 603.9611349298243 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 603.9611349298243 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 471 finished the migration with the time 632.0379851142601 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 632.0379851142601 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 380 finished the migration with the time 614.3239765519775 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 614.3239765519775 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 478 finished the migration with the time 636.2981369181853 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 636.2981369181853 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 209 finished the migration with the time 608.5220760898152 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 608.5220760898152 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 583 finished the migration with the time 601.4845285411993 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 601.4845285411993 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 595 finished the migration with the time 585.8852612615152 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 585.8852612615152 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 241 finished the migration with the time 650.4849657406833 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 650.4849657406833 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 373 finished the migration with the time 606.3802062742495 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 606.3802062742495 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 133 finished the migration with the time 608.5666825864182 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 608.5666825864182 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 243 finished the migration with the time 590.7134141475894 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 590.7134141475894 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 598 finished the migration with the time 667.0100372071648 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 667.0100372071648 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 331 finished the migration with the time 561.4364622561031 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 561.4364622561031 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 83 finished the migration with the time 566.1383207100035 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 566.1383207100035 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 129 finished the migration with the time 629.0771843944601 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 629.0771843944601 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 376 finished the migration with the time 529.1139417778255 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 529.1139417778255 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 461 finished the migration with the time 575.5901284998212 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 575.5901284998212 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 562 finished the migration with the time 710.5709990818697 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 710.5709990818697 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 70 finished the migration with the time 621.1551605702683 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 621.1551605702683 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 326 finished the migration with the time 603.5190340958547 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 603.5190340958547 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 356 finished the migration with the time 450.3320497659616 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 450.3320497659616 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 443 finished the migration with the time 618.0916217807088 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 618.0916217807088 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 345 finished the migration with the time 626.270453607256 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 626.270453607256 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 585 finished the migration with the time 580.4007595688238 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 580.4007595688238 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 115 finished the migration with the time 601.1388003527663 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 601.1388003527663 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 309 finished the migration with the time 585.471661904141 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 585.471661904141 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 199 finished the migration with the time 606.1018774002364 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 606.1018774002364 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 445 finished the migration with the time 620.5101259576286 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 620.5101259576286 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 588.6507566344175 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 588.6507566344175 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 154 finished the migration with the time 566.2778362224954 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 566.2778362224954 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 159 finished the migration with the time 645.5651988526495 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 645.5651988526495 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 21 finished the migration with the time 587.3298495575963 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 587.3298495575963 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 17 finished the migration with the time 577.524835152272 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 577.524835152272 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 173 finished the migration with the time 608.6200105042143 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 608.6200105042143 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 549 finished the migration with the time 637.0038263533272 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 637.0038263533272 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 494 finished the migration with the time 600.6091063778604 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 600.6091063778604 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 107 finished the migration with the time 619.0665023675394 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 619.0665023675394 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 454 finished the migration with the time 608.6667692335325 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 608.6667692335325 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 48 finished the migration with the time 575.6469788942788 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 575.6469788942788 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 93 finished the migration with the time 589.2294629260822 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 589.2294629260822 seconds
		QoS = 300 seconds / violate = true
		Migration result = true
	VM: 429 finished the migration with the time 607.625151049412 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 607.625151049412 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 162 finished the migration with the time 680.8469797636369 seconds
		RAM = 512 MB
		Priority = 1
		Downtime = 680.8469797636369 seconds
		QoS = 300 seconds / violate = true
		Migration result = true

Overall details ::
	Total migrated VM = 402 / 600
	Total migrated VM in each priority: 
		Priority 1 = 132 / 200
		Priority 2 = 129 / 200
		Priority 3 = 141 / 200
	Total violated VM = 132 / 600
	Total violated VM in each priority: 
		Priority 1 = 132 / 200
		Priority 2 = 0 / 200
		Priority 3 = 0 / 200
	Avg excess downtime percentage = 17.027291470328695%
	Avg excess downtime percentage in each priority: 
		Priority 1 = 51.08187441098608%
		Priority 2 = 0.0%
		Priority 3 = 0.0%
	Total migration time = 7179.972073677849 (Avg. = 551.0169196029124) secs
	Total down time = 221508.80168037076 (Avg. = 551.0169196029124) secs

Environment details ::
	Thread number = 32
	Recorded bandwidth trace = true
		Trace file name = run_simulation/closed-loop/bandwidth-32t.txt
		Network interval = 1.0
	Time limit = 7200.0 secs
	Schedule type = fifo
	Migration type = offline
	Control type = openloop

