Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #25 has been created in Source DC, Host #0
	VM id: 393
VM id: 393 allocated into Destination DC's host

4782.671675825291 Destination DC: Recieved migrated VM from Broker
	VM id: 358
VM id: 358 allocated into Destination DC's host

4791.53087987409 Destination DC: Recieved migrated VM from Broker
	VM id: 360
VM id: 360 allocated into Destination DC's host

4798.526999999964 Destination DC: Recieved migrated VM from Broker
	VM id: 230
VM id: 230 allocated into Destination DC's host

4802.300601051788 Destination DC: Recieved migrated VM from Broker
	VM id: 375
VM id: 375 allocated into Destination DC's host

4811.496714470869 Destination DC: Recieved migrated VM from Broker
	VM id: 272
VM id: 272 allocated into Destination DC's host

4819.709442540676 Destination DC: Recieved migrated VM from Broker
	VM id: 214
VM id: 214 allocated into Destination DC's host

4851.461840792832 Destination DC: Recieved migrated VM from Broker
	VM id: 324
VM id: 324 allocated into Destination DC's host

4853.198081966728 Destination DC: Recieved migrated VM from Broker
	VM id: 285
VM id: 285 allocated into Destination DC's host

4870.606707475831 Destination DC: Recieved migrated VM from Broker
	VM id: 350
VM id: 350 allocated into Destination DC's host

4878.32967210395 Destination DC: Recieved migrated VM from Broker
	VM id: 225
VM id: 225 allocated into Destination DC's host

4890.821966466333 Destination DC: Recieved migrated VM from Broker
	VM id: 286
VM id: 286 allocated into Destination DC's host

4892.181080368848 Destination DC: Recieved migrated VM from Broker
	VM id: 280
VM id: 280 allocated into Destination DC's host

4900.327075451947 Destination DC: Recieved migrated VM from Broker
	VM id: 222
VM id: 222 allocated into Destination DC's host

4908.778612156428 Destination DC: Recieved migrated VM from Broker
	VM id: 252
VM id: 252 allocated into Destination DC's host

4939.888417913072 Destination DC: Recieved migrated VM from Broker
	VM id: 377
VM id: 377 allocated into Destination DC's host

4941.908507089276 Destination DC: Recieved migrated VM from Broker
	VM id: 317
VM id: 317 allocated into Destination DC's host

4959.189442815209 Destination DC: Recieved migrated VM from Broker
	VM id: 266
VM id: 266 allocated into Destination DC's host

4966.071602688898 Destination DC: Recieved migrated VM from Broker
	VM id: 251
VM id: 251 allocated into Destination DC's host

4983.129345529648 Destination DC: Recieved migrated VM from Broker
	VM id: 328
VM id: 328 allocated into Destination DC's host

4983.411700944924 Destination DC: Recieved migrated VM from Broker
	VM id: 395
VM id: 395 allocated into Destination DC's host

4989.624705649519 Destination DC: Recieved migrated VM from Broker
	VM id: 347
VM id: 347 allocated into Destination DC's host

4998.063772296169 Destination DC: Recieved migrated VM from Broker
	VM id: 316
VM id: 316 allocated into Destination DC's host

5033.117220939779 Destination DC: Recieved migrated VM from Broker
	VM id: 382
VM id: 382 allocated into Destination DC's host

5034.158341138073 Destination DC: Recieved migrated VM from Broker
	VM id: 344
VM id: 344 allocated into Destination DC's host

5050.016427702404 Destination DC: Recieved migrated VM from Broker
	VM id: 216
VM id: 216 allocated into Destination DC's host

5056.997727272669 Destination DC: Recieved migrated VM from Broker
	VM id: 335
VM id: 335 allocated into Destination DC's host

5077.246859924622 Destination DC: Recieved migrated VM from Broker
	VM id: 333
VM id: 333 allocated into Destination DC's host

5077.948827560009 Destination DC: Recieved migrated VM from Broker
	VM id: 349
VM id: 349 allocated into Destination DC's host

5080.627888156577 Destination DC: Recieved migrated VM from Broker
	VM id: 336
VM id: 336 allocated into Destination DC's host

5090.3317305944165 Destination DC: Recieved migrated VM from Broker
	VM id: 343
VM id: 343 allocated into Destination DC's host

5122.351308151445 Destination DC: Recieved migrated VM from Broker
	VM id: 287
VM id: 287 allocated into Destination DC's host

5122.9343333081615 Destination DC: Recieved migrated VM from Broker
	VM id: 334
VM id: 334 allocated into Destination DC's host

5137.686907297322 Destination DC: Recieved migrated VM from Broker
	VM id: 213
VM id: 213 allocated into Destination DC's host

5145.28620601511 Destination DC: Recieved migrated VM from Broker
	VM id: 307
VM id: 307 allocated into Destination DC's host

5166.882536373271 Destination DC: Recieved migrated VM from Broker
	VM id: 325
VM id: 325 allocated into Destination DC's host

5169.115835347835 Destination DC: Recieved migrated VM from Broker
	VM id: 247
VM id: 247 allocated into Destination DC's host

5169.481281831662 Destination DC: Recieved migrated VM from Broker
	VM id: 257
VM id: 257 allocated into Destination DC's host

5178.7201100155 Destination DC: Recieved migrated VM from Broker
	VM id: 373
VM id: 373 allocated into Destination DC's host

5210.759533826062 Destination DC: Recieved migrated VM from Broker
	VM id: 218
VM id: 218 allocated into Destination DC's host

5212.124083471989 Destination DC: Recieved migrated VM from Broker
	VM id: 301
VM id: 301 allocated into Destination DC's host

5227.124771172067 Destination DC: Recieved migrated VM from Broker
	VM id: 241
VM id: 241 allocated into Destination DC's host

5234.237639317774 Destination DC: Recieved migrated VM from Broker
	VM id: 245
VM id: 245 allocated into Destination DC's host

5257.576846544341 Destination DC: Recieved migrated VM from Broker
	VM id: 357
VM id: 357 allocated into Destination DC's host

5258.400325390953 Destination DC: Recieved migrated VM from Broker
	VM id: 215
VM id: 215 allocated into Destination DC's host

5261.219165795858 Destination DC: Recieved migrated VM from Broker
	VM id: 355
VM id: 355 allocated into Destination DC's host

5267.177183411615 Destination DC: Recieved migrated VM from Broker
	VM id: 374
VM id: 374 allocated into Destination DC's host

5300.537620889773 Destination DC: Recieved migrated VM from Broker
	VM id: 277
VM id: 277 allocated into Destination DC's host

5302.224463422979 Destination DC: Recieved migrated VM from Broker
	VM id: 265
VM id: 265 allocated into Destination DC's host

5315.778806780956 Destination DC: Recieved migrated VM from Broker
	VM id: 206
VM id: 206 allocated into Destination DC's host

5323.369211622535 Destination DC: Recieved migrated VM from Broker
	VM id: 381
VM id: 381 allocated into Destination DC's host

5347.544050866808 Destination DC: Recieved migrated VM from Broker
	VM id: 352
VM id: 352 allocated into Destination DC's host

5348.590442230603 Destination DC: Recieved migrated VM from Broker
	VM id: 361
VM id: 361 allocated into Destination DC's host

5353.263859146574 Destination DC: Recieved migrated VM from Broker
	VM id: 365
VM id: 365 allocated into Destination DC's host

5356.612895868049 Destination DC: Recieved migrated VM from Broker
	VM id: 396
VM id: 396 allocated into Destination DC's host

5390.84085184998 Destination DC: Recieved migrated VM from Broker
	VM id: 351
VM id: 351 allocated into Destination DC's host

5392.982765681321 Destination DC: Recieved migrated VM from Broker
	VM id: 217
VM id: 217 allocated into Destination DC's host

5404.952722417113 Destination DC: Recieved migrated VM from Broker
	VM id: 299
VM id: 299 allocated into Destination DC's host

5412.399212598379 Destination DC: Recieved migrated VM from Broker
	VM id: 407
VM id: 407 allocated into Destination DC's host

5437.730790665227 Destination DC: Recieved migrated VM from Broker
	VM id: 207
VM id: 207 allocated into Destination DC's host

5438.241109420825 Destination DC: Recieved migrated VM from Broker
	VM id: 233
VM id: 233 allocated into Destination DC's host

5445.282025947612 Destination DC: Recieved migrated VM from Broker
	VM id: 398
VM id: 398 allocated into Destination DC's host

5446.43773909305 Destination DC: Recieved migrated VM from Broker
	VM id: 337
VM id: 337 allocated into Destination DC's host

5479.0635809031055 Destination DC: Recieved migrated VM from Broker
	VM id: 320
VM id: 320 allocated into Destination DC's host

5482.066106709049 Destination DC: Recieved migrated VM from Broker
	VM id: 378
VM id: 378 allocated into Destination DC's host

5493.606761745966 Destination DC: Recieved migrated VM from Broker
	VM id: 577
VM id: 577 allocated into Destination DC's host

5501.640324235537 Destination DC: Recieved migrated VM from Broker
	VM id: 467
VM id: 467 allocated into Destination DC's host

5527.025776618412 Destination DC: Recieved migrated VM from Broker
	VM id: 203
VM id: 203 allocated into Destination DC's host

5528.264897367166 Destination DC: Recieved migrated VM from Broker
	VM id: 243
VM id: 243 allocated into Destination DC's host

5535.185761007797 Destination DC: Recieved migrated VM from Broker
	VM id: 323
VM id: 323 allocated into Destination DC's host

5535.494158111942 Destination DC: Recieved migrated VM from Broker
	VM id: 244
VM id: 244 allocated into Destination DC's host

5569.177252397718 Destination DC: Recieved migrated VM from Broker
	VM id: 547
VM id: 547 allocated into Destination DC's host

5571.40996329606 Destination DC: Recieved migrated VM from Broker
	VM id: 264
VM id: 264 allocated into Destination DC's host

5588.872076860106 Destination DC: Recieved migrated VM from Broker
	VM id: 548
VM id: 548 allocated into Destination DC's host

5596.018169351326 Destination DC: Recieved migrated VM from Broker
	VM id: 518
VM id: 518 allocated into Destination DC's host

5619.187319730761 Destination DC: Recieved migrated VM from Broker
	VM id: 309
VM id: 309 allocated into Destination DC's host

5622.079392597402 Destination DC: Recieved migrated VM from Broker
	VM id: 221
VM id: 221 allocated into Destination DC's host

5628.902723688908 Destination DC: Recieved migrated VM from Broker
	VM id: 499
VM id: 499 allocated into Destination DC's host

5629.625512772774 Destination DC: Recieved migrated VM from Broker
	VM id: 304
VM id: 304 allocated into Destination DC's host

5667.362261295227 Destination DC: Recieved migrated VM from Broker
	VM id: 450
VM id: 450 allocated into Destination DC's host

5668.568240013995 Destination DC: Recieved migrated VM from Broker
	VM id: 308
VM id: 308 allocated into Destination DC's host

5688.762011469797 Destination DC: Recieved migrated VM from Broker
	VM id: 487
VM id: 487 allocated into Destination DC's host

5694.28501438285 Destination DC: Recieved migrated VM from Broker
	VM id: 584
VM id: 584 allocated into Destination DC's host

5713.727115198907 Destination DC: Recieved migrated VM from Broker
	VM id: 327
VM id: 327 allocated into Destination DC's host

5715.265842729429 Destination DC: Recieved migrated VM from Broker
	VM id: 422
VM id: 422 allocated into Destination DC's host

5722.975395135058 Destination DC: Recieved migrated VM from Broker
	VM id: 411
VM id: 411 allocated into Destination DC's host

5723.2679037624475 Destination DC: Recieved migrated VM from Broker
	VM id: 379
VM id: 379 allocated into Destination DC's host

5758.576305609305 Destination DC: Recieved migrated VM from Broker
	VM id: 479
VM id: 479 allocated into Destination DC's host

5760.780949623749 Destination DC: Recieved migrated VM from Broker
	VM id: 471
VM id: 471 allocated into Destination DC's host

5780.858044524901 Destination DC: Recieved migrated VM from Broker
	VM id: 595
VM id: 595 allocated into Destination DC's host

5786.302893827866 Destination DC: Recieved migrated VM from Broker
	VM id: 563
VM id: 563 allocated into Destination DC's host

5806.332035618104 Destination DC: Recieved migrated VM from Broker
	VM id: 445
VM id: 445 allocated into Destination DC's host

5806.336555958244 Destination DC: Recieved migrated VM from Broker
	VM id: 483
VM id: 483 allocated into Destination DC's host

5814.711662118059 Destination DC: Recieved migrated VM from Broker
	VM id: 298
VM id: 298 allocated into Destination DC's host

5815.141165567464 Destination DC: Recieved migrated VM from Broker
	VM id: 441
VM id: 441 allocated into Destination DC's host

5856.550445173409 Destination DC: Recieved migrated VM from Broker
	VM id: 447
VM id: 447 allocated into Destination DC's host

5858.531720279827 Destination DC: Recieved migrated VM from Broker
	VM id: 511
VM id: 511 allocated into Destination DC's host

5879.802207889668 Destination DC: Recieved migrated VM from Broker
	VM id: 435
VM id: 435 allocated into Destination DC's host

5885.608380288487 Destination DC: Recieved migrated VM from Broker
	VM id: 505
VM id: 505 allocated into Destination DC's host

5903.4368290412085 Destination DC: Recieved migrated VM from Broker
	VM id: 459
VM id: 459 allocated into Destination DC's host

5904.888530465912 Destination DC: Recieved migrated VM from Broker
	VM id: 412
VM id: 412 allocated into Destination DC's host

5913.912129303338 Destination DC: Recieved migrated VM from Broker
	VM id: 544
VM id: 544 allocated into Destination DC's host

5914.516204113982 Destination DC: Recieved migrated VM from Broker
	VM id: 500
VM id: 500 allocated into Destination DC's host

5953.45212274389 Destination DC: Recieved migrated VM from Broker
	VM id: 463
VM id: 463 allocated into Destination DC's host

5954.231919192042 Destination DC: Recieved migrated VM from Broker
	VM id: 532
VM id: 532 allocated into Destination DC's host

5977.2398974911885 Destination DC: Recieved migrated VM from Broker
	VM id: 438
VM id: 438 allocated into Destination DC's host

5983.599839280065 Destination DC: Recieved migrated VM from Broker
	VM id: 521
VM id: 521 allocated into Destination DC's host
